"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/CharRanges.java","3","154","The method 'union(CharRanges)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/CharRanges.java","3","239","The method 'intersection(CharRanges)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/CharRanges.java","3","285","The method 'difference(CharRanges)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","127","The class 'Parser' has a total cyclomatic complexity of 122 (highest 33).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","144","The method 'parse()' has a cyclomatic complexity of 33.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","254","The method 'parseParenthetical()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","301","The method 'parseCharset()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","377","The method 'parseEscapeChar()' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","415","The method 'parseEscape()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","457","The method 'parseHex(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","497","The method 'parseRepetition(RegExpTree)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","745","The method 'escapeRegularCharOnto(char, int, StringBuilder)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"10","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","835","The method 'simplify(String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"11","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","930","The method 'appendSourceCode(StringBuilder)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"12","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1015","The method 'simplify(String)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"13","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1521","The method 'appendSourceCode(StringBuilder)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"14","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1565","The method 'escapeRangeCharOnto(char, boolean, boolean, boolean, StringBuilder)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"15","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1587","The method 'complexity(CharRanges)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"16","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1756","The method 'appendSourceCode(StringBuilder)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"17","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1820","The method 'escapeCharOnto(char, StringBuilder)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Context.java","3","67","The class 'Context' has a total cyclomatic complexity of 149 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Context.java","3","965","The method 'hasFeature(int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Context.java","3","1061","The method 'getSourcePositionFromStack(int[])' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/DToA.java","3","64","The class 'DToA' has a total cyclomatic complexity of 243 (highest 146).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/DToA.java","3","121","The method 'lo0bits(int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/DToA.java","3","247","The method 'JS_dtobasestr(int, double)' has a cyclomatic complexity of 32.","Design","CyclomaticComplexity"
"4","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/DToA.java","3","492","The method 'JS_dtoa(double, int, boolean, int, boolean[], StringBuffer)' has a cyclomatic complexity of 146.","Design","CyclomaticComplexity"
"5","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/DToA.java","3","1177","The method 'JS_dtostr(StringBuffer, int, int, double)' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Decompiler.java","3","77","The class 'Decompiler' has a total cyclomatic complexity of 186 (highest 139).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Decompiler.java","3","289","The method 'decompile(String, int, UintMap)' has a cyclomatic complexity of 139.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/IRFactory.java","3","50","The class 'IRFactory' has a total cyclomatic complexity of 126 (highest 10).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/IRFactory.java","3","525","The method 'createIncDec(int, boolean, Node, int, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/JSDocInfo.java","3","67","The class 'JSDocInfo' has a total cyclomatic complexity of 218 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/JSDocInfo.java","3","1295","The method 'getTypeNodes()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/JSDocInfoBuilder.java","3","54","The class 'JSDocInfoBuilder' has a total cyclomatic complexity of 132 (highest 5).","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Kit.java","3","50","The class 'Kit' has a total cyclomatic complexity of 89 (highest 14).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Kit.java","3","281","The method 'removeListener(Object, Object)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Kit.java","3","329","The method 'getListener(Object, int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Node.java","3","63","The class 'Node' has a total cyclomatic complexity of 537 (highest 118).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Node.java","3","181","The method 'propToString(int)' has a cyclomatic complexity of 57.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Node.java","3","1026","The method 'toString(StringBuilder, boolean, boolean, boolean)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"4","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Node.java","3","1586","The method 'tokenToName(int)' has a cyclomatic complexity of 118.","Design","CyclomaticComplexity"
"5","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Node.java","3","1728","The method 'isEquivalentTo(Node, boolean, boolean)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"6","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Node.java","3","1793","The method 'hasSideEffects()' has a cyclomatic complexity of 70.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjArray.java","3","51","The class 'ObjArray' has a total cyclomatic complexity of 131 (highest 17).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjArray.java","3","166","The method 'pop()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjArray.java","3","204","The method 'add(int, Object)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"4","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjArray.java","3","241","The method 'remove(int)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjToIntMap.java","3","55","The class 'ObjToIntMap' has a total cyclomatic complexity of 99 (highest 22).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjToIntMap.java","3","260","The method 'findIndex(Object)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjToIntMap.java","3","300","The method 'insertNewKey(Object, int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjToIntMap.java","3","324","The method 'rehashTable()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ObjToIntMap.java","3","360","The method 'ensureIndex(Object)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","64","The class 'Parser' has a total cyclomatic complexity of 358 (highest 71).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","411","The method 'parse()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","530","The method 'function(int)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"4","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","740","The method 'statement()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","774","The method 'statementHelper(Node)' has a cyclomatic complexity of 71.","Design","CyclomaticComplexity"
"6","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","1326","The method 'variables(int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"7","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","1539","The method 'eqExpr(boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","1692","The method 'unaryExpr()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"9","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","1762","The method 'xmlInitializer()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"10","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","1902","The method 'memberExprTail(boolean, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"11","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/Parser.java","3","2118","The method 'primaryExpr()' has a cyclomatic complexity of 46.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ScriptRuntime.java","3","58","The class 'ScriptRuntime' has a total cyclomatic complexity of 137 (highest 42).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ScriptRuntime.java","3","94","The method 'stringToNumber(String, int, int)' has a cyclomatic complexity of 42.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ScriptRuntime.java","3","252","The method 'escapeString(String, char)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"4","com.google.javascript.rhino","data/temp/Closure_59b/src/com/google/javascript/rhino/ScriptRuntime.java","3","379","The method 'testUint32String(String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
