"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","145","The method 'parse()' has a cyclomatic complexity of 33.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","255","The method 'parseParenthetical()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","302","The method 'parseCharset()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","378","The method 'parseEscapeChar()' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","416","The method 'parseEscape()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","458","The method 'parseHex(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","498","The method 'parseRepetition(RegExpTree)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","746","The method 'escapeRegularCharOnto(char, int, StringBuilder)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"10","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","836","The method 'simplify(String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"11","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","931","The method 'appendSourceCode(StringBuilder)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"12","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1016","The method 'simplify(String)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"13","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1522","The method 'appendSourceCode(StringBuilder)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"14","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1566","The method 'escapeRangeCharOnto(char, boolean, boolean, boolean, StringBuilder)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"15","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1588","The method 'complexity(CharRanges)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"16","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1757","The method 'appendSourceCode(StringBuilder)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"17","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","1821","The method 'escapeCharOnto(char, StringBuilder)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/IR.java","3","49","The class 'IR' has a total cyclomatic complexity of 159 (highest 62).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/IR.java","3","466","The method 'mayBeStatement(Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/IR.java","3","502","The method 'mayBeExpression(Node)' has a cyclomatic complexity of 62.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/JSDocInfo.java","3","68","The class 'JSDocInfo' has a total cyclomatic complexity of 225 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/JSDocInfo.java","3","1429","The method 'getTypeNodes()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/JSDocInfoBuilder.java","3","56","The class 'JSDocInfoBuilder' has a total cyclomatic complexity of 137 (highest 5).","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/Node.java","3","63","The class 'Node' has a total cyclomatic complexity of 366 (highest 25).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/Node.java","3","116","The method 'propToString(int)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/Node.java","3","935","The method 'toString(StringBuilder, boolean, boolean, boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/Node.java","3","1490","The method 'isEquivalentTo(Node, boolean, boolean)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/ScriptRuntime.java","3","58","The class 'ScriptRuntime' has a total cyclomatic complexity of 93 (highest 42).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/ScriptRuntime.java","3","91","The method 'stringToNumber(String, int, int)' has a cyclomatic complexity of 42.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/ScriptRuntime.java","3","247","The method 'escapeString(String, char)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"4","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/ScriptRuntime.java","3","327","The method 'testUint32String(String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/Token.java","3","52","The class 'Token' has a total cyclomatic complexity of 99 (highest 99).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/Token.java","3","179","The method 'name(int)' has a cyclomatic complexity of 99.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/TokenStream.java","3","56","The class 'TokenStream' has a total cyclomatic complexity of 108 (highest 103).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino","data/temp/Closure_164b/src/com/google/javascript/rhino/TokenStream.java","3","57","The method 'isKeyword(String)' has a cyclomatic complexity of 103.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/ArrowType.java","3","80","The method 'isSubtype(JSType)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/FunctionType.java","3","65","The class 'FunctionType' has a total cyclomatic complexity of 204 (highest 18).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/FunctionType.java","3","365","The method 'setPrototype(PrototypeObjectType, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/FunctionType.java","3","634","The method 'supAndInfHelper(FunctionType, boolean)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/JSType.java","3","67","The class 'JSType' has a total cyclomatic complexity of 184 (highest 19).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/JSType.java","3","606","The method 'testForEqualityHelper(JSType, JSType)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/JSType.java","3","722","The method 'getGreatestSubtype(JSType, JSType)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/JSTypeRegistry.java","3","76","The class 'JSTypeRegistry' has a total cyclomatic complexity of 166 (highest 33).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/JSTypeRegistry.java","3","1452","The method 'createFromTypeNodesInternal(Node, String, StaticScope<JSType>)' has a cyclomatic complexity of 33.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/NamedType.java","3","290","The method 'lookupViaProperties(ErrorReporter, StaticScope<JSType>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java","3","70","The class 'PrototypeObjectType' has a total cyclomatic complexity of 102 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java","3","353","The method 'toStringHelper(boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java","3","444","The method 'isSubtype(JSType)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/ProxyObjectType.java","3","57","The class 'ProxyObjectType' has a total cyclomatic complexity of 92 (highest 2).","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/RecordType.java","3","140","The method 'getGreatestSubtypeHelper(JSType)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/UnionType.java","3","70","The class 'UnionType' has a total cyclomatic complexity of 115 (highest 10).","Design","CyclomaticComplexity"
"2","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/UnionType.java","3","282","The method 'meet(JSType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.rhino.jstype","data/temp/Closure_164b/src/com/google/javascript/rhino/jstype/UnionTypeBuilder.java","3","121","The method 'addAlternate(JSType)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/CheckAccessControlsTest.java","3","41","The class 'CheckAccessControlsTest' has a total cyclomatic complexity of 89 (highest 1).","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/CodePrinterTest.java","3","26","The class 'CodePrinterTest' has a total cyclomatic complexity of 83 (highest 4).","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/CollapsePropertiesTest.java","3","25","The class 'CollapsePropertiesTest' has a total cyclomatic complexity of 230 (highest 1).","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/CommandLineRunnerTest.java","3","44","The class 'CommandLineRunnerTest' has a total cyclomatic complexity of 122 (highest 7).","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/CompilerTestCase.java","3","43","The class 'CompilerTestCase' has a total cyclomatic complexity of 108 (highest 30).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/CompilerTestCase.java","3","720","The method 'test(Compiler, String[], DiagnosticType, DiagnosticType, String)' has a cyclomatic complexity of 30.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/ControlFlowAnalysisTest.java","3","37","The class 'ControlFlowAnalysisTest' has a total cyclomatic complexity of 80 (highest 6).","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/DataFlowAnalysisTest.java","3","459","The method 'flowThroughArithmeticInstruction(ArithmeticInstruction, ConstPropLatticeElement)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/DevirtualizePrototypeMethodsTest.java","3","690","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/FunctionInjectorTest.java","3","36","The class 'FunctionInjectorTest' has a total cyclomatic complexity of 150 (highest 5).","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/test/com/google/javascript/jscomp/InlineFunctionsTest.java","3","24","The class 'InlineFunctionsTest' has a total cyclomatic complexity of 230 (highest 1).","Design","CyclomaticComplexity"
